2,40,7,15.62492326,12.53946609,48.20534737,3.380206213,59.02719807,43.20651243,35.71978668,350.2186197,9.163827598,14.50028078,43.532852,-7.9941864,64.02901846,55.27777327,4.657086869,15.25399251,2.249028114,8.669132019,20.551392,-10.513824,40.58705338,30.17069031,0.841791089,-0.626275133,0.854975407,5.118554231,11.983246,-9.84967,26.12150956,14.46622921,0.442820256,-0.66377331
2,41,7,15.19562286,13.06187341,48.20534737,2.226856351,51.05393564,56.8903071,17.58239823,127.3608355,8.207264595,14.50784725,42.811813,-7.9941864,56.42564335,63.37288156,3.978925174,11.14828554,3.011951711,7.525753934,21.339432,-8.204758,31.85518205,30.48087236,2.147085121,3.827685156,2.184752552,7.293880859,26.632904,-9.84967,30.31302663,29.83920159,1.682219872,1.548694696
2,42,5,16.93927894,14.42933235,50.70202389,2.226856351,68.63710466,52.82494023,28.69725853,262.7221535,9.428821652,16.15405809,47.331863,-9.289505,72.38657698,64.51502083,4.515847853,14.50541795,3.792239429,7.761413481,21.339432,-8.204758,38.46460992,26.28438599,1.86506585,3.290639008,3.377741357,7.697972265,26.632904,-7.193634,39.11408761,24.59973632,1.481186193,1.808275745
2,43,7,15.90483082,13.11616591,50.70202389,3.747027586,56.31593284,55.01629413,22.82512942,187.462801,8.595003426,14.18409136,47.331863,-9.289505,58.60786345,61.75613141,4.099464316,12.04644822,2.032375269,7.163026469,20.521881,-7.8458405,31.61769926,29.13678629,1.124554108,0.176084628,3.098579646,9.213806315,27.385849,-11.355545,44.91795223,32.26556402,1.338724765,0.991764188
2,44,7,12.34588981,9.647990106,42.58366858,2.002155488,44.96914901,33.89853235,38.16635143,394.2425622,6.84703875,8.935571979,32.552994,-6.941345,40.19484433,33.20759997,7.378917868,34.39477755,1.294466817,4.67443729,10.91629,-7.311432,19.91570883,18.66545436,1.789287204,2.298909729,2.762925085,9.360478546,27.385849,-11.355545,42.54355499,34.21489299,1.881923654,2.857003958
2,45,7,12.78817555,10.62947919,44.97557641,2.002155488,48.22608672,39.00318257,28.5058861,260.2156852,7.568052408,10.0553836,33.90892,-3.5363617,44.43316146,38.50453341,6.62086884,28.72433949,3.722760355,5.395279619,15.046295,-6.215515,20.88021503,23.54196636,3.882503161,11.03700717,2.946702389,8.15389866,27.353943,-7.7248383,40.26906216,25.95687439,2.350766431,5.121564711
2,46,7,13.67657298,10.69212435,44.97557641,3.935865428,53.70721393,35.13505949,47.97215301,548.3010291,8.873185462,10.76844434,33.90892,-3.5363617,50.79673827,39.97049063,9.127890367,49.34954295,4.293753044,5.583943971,15.046295,-6.215515,26.45099071,20.58537471,6.140320883,29.89471954,2.554292531,7.108881907,27.353943,-7.4632263,37.27314085,20.77264067,0.822593783,0.34628456
2,47,7,12.58771846,10.1544223,43.20694683,2.497588406,48.06385449,37.48254432,32.39480094,313.9149897,8.512302049,11.29155053,39.548813,-2.6845093,49.8644102,45.90488701,6.438793918,27.4238425,2.313612162,5.272404091,11.719482,-4.816513,21.24181389,23.45932127,2.002607597,2.509234978,0.874007332,5.262092147,13.816147,-7.6371,24.62719325,19.7773064,0.999443762,-0.259241118
2,48,7,13.59116066,11.55392868,43.20694683,2.497588406,38.95303873,55.00548651,14.04100083,90.76219958,8.950696986,12.93825012,39.548813,-2.6845093,39.99067961,64.01186991,4.193317482,11.96725075,1.65425295,5.036675122,11.039124,-4.816513,22.44968625,18.95572774,1.09960898,-0.221927529,1.138681159,6.426381516,17.772278,-8.770508,28.33582303,24.5462137,1.781405251,2.722950664
2,49,7,13.4562058,10.67781674,38.35941926,2.70575912,44.70816977,43.37371022,24.48067509,204.4550147,9.551488669,11.79364545,35.27603,-3.793991,45.20557893,51.86390539,6.447514854,26.20368658,2.006045728,4.595340834,10.132233,-7.0147247,20.13363418,17.69971855,1.800273263,1.93252144,1.993571416,5.970639175,17.772278,-8.770508,27.94023905,20.79680629,1.268512793,0.425878227
2,50,7,10.83349415,8.047594008,36.03725205,0.96387775,36.49557468,29.60072764,38.97567952,407.8995372,7.758938945,8.549880686,32.43335,-3.793991,37.20957554,33.21768918,9.873662443,57.12051519,0.937889568,3.378801725,10.132233,-7.0147247,13.10831131,14.70803915,1.394560837,0.568976953,3.748956101,4.740903044,15.705673,-4.8717957,22.91494402,15.78611747,7.899507445,43.61746759
2,51,5,9.958148489,4.454208032,27.15891525,0.96387775,21.86399965,14.03680536,275.771564,5787.692503,3.777986866,5.72730838,22.82457,-1.386795,26.33187574,20.64926071,4.498270659,15.40856252,-0.011402803,1.007768133,5.1336365,-0.9249878,5.662550413,1.838346341,-0.091708852,-2.323292035,7.628847486,3.565726278,13.794617,-0.29353333,14.61549756,14.79026304,111.2647914,1700.61131
2,52,2,9.773914872,1.284232474,12.70768836,7.369765216,6.235602857,4.163158085,7409.052396,467887.0962,-0.064674825,1.137680884,3.3629456,-2.0815125,5.538705439,3.712501174,0.275360901,-2.261196485,0.726290532,1.236285572,3.085373,-0.9249878,4.339950144,5.761138935,2.531286943,4.874552515,9.599172303,1.296208119,12.634888,7.349945,6.203913016,4.336476632,6352.18753,381076.3897
2,53,2,9.72760023,1.183801724,12.70768836,7.513981412,6.21780346,3.439484283,12194.31111,918073.4019,0.342704985,1.230958006,2.6012268,-2.0815125,6.049510535,4.242318088,0.726989329,-1.124604624,0.419796751,1.531869889,3.085373,-2.256195,5.617501845,7.27950577,1.653985564,2.071778935,9.509591677,1.199874955,12.307877,7.0133514,6.323746579,3.446994345,11309.5915,830349.8855
2,54,2,9.85010289,1.045377932,13.65055222,7.513981412,5.76357069,2.480873892,26389.29183,2569958.31,1.003714852,0.960443033,2.6012268,-1.3756409,4.963120795,2.933051719,13.47521583,97.12086778,-0.910112651,0.745820777,0.38627625,-2.256195,2.90313766,3.407800272,9.520014084,54.44971181,9.677818069,1.068986154,13.647842,7.0133514,5.894385125,2.535382426,23838.89234,2244253.006
2,55,6,9.78268356,0.73560653,13.65055222,8.537449865,4.221220589,1.252104223,91185.42149,13296179.04,0.160998174,1.072112223,1.9766998,-1.003952,4.024441283,4.798148428,1.748577842,2.567236364,-0.662862886,0.62534974,0.13821411,-2.2051544,2.699228242,2.452733986,6.210367003,30.32469093,9.676962941,0.769810566,13.647842,8.319031,4.433502552,1.25313931,87929.5959,12666982.19
2,56,10,9.761514898,0.090694415,10.21890469,9.692085798,0.521236448,0.251597423,756026.9036,235542704.9,-0.763375855,0.250979144,0.22036743,-1.8805237,1.45865073,0.702624889,124.4928461,2123.354343,-0.372689056,0.054668281,-0.22470093,-0.636261,0.298888537,0.192603584,45.95442826,559.8603438,9.7212105,0.076459266,10.04187,9.63269,0.437585638,0.213001162,820786.8047,262821251.2
2,57,10,9.742406574,0.114393651,10.21890469,9.412046693,0.587036949,0.394368319,490191.5727,129941823.6,-0.776299728,0.288265978,0.22036743,-1.8805237,1.448121493,1.210193822,53.95006672,680.0288101,-0.366834942,0.058631722,-0.22470093,-0.636261,0.337512881,0.161041024,42.31850485,492.753751,9.700198947,0.099840071,10.04187,9.388626,0.47185714,0.395155286,483473.4034,127572760.1
2,58,10,9.718341486,0.078402858,9.81904554,9.412046693,0.414246964,0.159666426,600261.5451,160757291.6,-0.77279663,0.154502664,-0.30604553,-1.4474182,0.817665309,0.385197911,160.7544192,2771.949858,-0.358440877,0.027462805,-0.22947693,-0.3993683,0.143800857,0.062288126,37.87807104,400.8630249,9.679681297,0.075884499,9.734787,9.388626,0.376844449,0.205572012,528101.7375,135521056.3
2,59,10,9.736578702,0.011154887,9.753015144,9.705460213,0.058797154,0.037954373,1191364.006,424607012.6,-0.777264642,0.01698133,-0.7335663,-0.8037567,0.094679979,0.050358951,579.5322592,16241.1833,-0.376865991,0.012154912,-0.3538971,-0.3993683,0.063215804,0.040523382,67.70313543,924.6965234,9.698163461,0.010503777,9.71405,9.668594,0.055320312,0.035401863,1186078.068,422096965
2,60,5,9.739629709,0.008578827,9.751202075,9.712696116,0.057745615,0.02807487,2571212.845,1339589087,-0.783871453,0.011775022,-0.7511139,-0.8037567,0.077422776,0.042103984,1280.515754,52878.13737,-0.382705691,0.007455625,-0.36825562,-0.39697266,0.049281863,0.026175618,155.8120472,3185.518476,9.700478618,0.007918605,9.711655,9.675766,0.053209294,0.026103127,2555064.623,1328383321
2,61,5,9.741283308,0.007116403,9.751202075,9.712696116,0.046068216,0.028626938,2662814.198,1412051360,-0.78414099,0.009994658,-0.7535095,-0.79896545,0.067597307,0.03483687,1358.11225,57537.93136,-0.383473807,0.006849261,-0.37065125,-0.39697266,0.047284579,0.020990603,165.0615723,3461.101664,9.70208908,0.006522931,9.711655,9.675766,0.041610332,0.027044947,2643039.726,1398087209
2,62,5,9.741927525,0.005579031,9.747111451,9.721853075,0.035230336,0.019440463,2359202.15,1172252913,-0.785807386,0.008861806,-0.7558899,-0.8013611,0.05742271,0.030743506,1193.083889,47228.21116,-0.38243514,0.00839215,-0.36587524,-0.39697266,0.055611624,0.026120255,138.8151253,2679.770037,9.70264175,0.005219912,9.706879,9.685333,0.032681024,0.018688775,2335972.457,1156888233
2,63,5,9.741043663,0.006595751,9.749286774,9.721853075,0.042115079,0.024159942,2508397.246,1288228805,-0.785187049,0.010839403,-0.74871826,-0.8013611,0.068981427,0.042216221,1240.829262,50395.07303,-0.381911102,0.008865524,-0.35629272,-0.40176392,0.060406351,0.027068171,148.6123106,2972.346767,9.701822935,0.00600077,9.709259,9.685333,0.037553558,0.023149673,2485630.951,1272663092
2,64,5,9.739594075,0.007703582,9.750899559,9.71783913,0.04775318,0.021233481,1756024.216,753549010,-0.782058716,0.010895098,-0.74871826,-0.8013611,0.066645759,0.031959131,876.3668893,29826.92131,-0.38511963,0.009582581,-0.35629272,-0.40893555,0.058039062,0.029283848,105.0112651,1759.187023,9.700492678,0.007099032,9.711655,9.680557,0.043744835,0.02014355,1740571.901,744720759.7
2,65,10,9.738523037,0.009578705,9.750899559,9.712973034,0.054987141,0.025473369,1302107.078,482188815.5,-0.780868922,0.012006468,-0.743927,-0.79896545,0.069946757,0.029621871,658.9226629,19441.67926,-0.385135358,0.009599595,-0.3634796,-0.40893555,0.056570622,0.022097024,80.45939244,1174.941815,9.699511449,0.0088614,9.711655,9.675766,0.050674667,0.023981673,1292193.928,477300395.5
2,66,5,9.740774645,0.008925636,9.750804958,9.712973034,0.05435016,0.036737023,2329105.89,1159696288,-0.783392275,0.012642869,-0.743927,-0.8013611,0.079393336,0.048282989,1165.628898,46076.27284,-0.382259154,0.007755842,-0.3634796,-0.3993683,0.052626026,0.021907192,145.8822116,2881.662816,9.701683274,0.008155205,9.711655,9.675766,0.049621972,0.033620475,2322116.282,1155058305
2,67,5,9.742398872,0.007866803,9.755098885,9.715547723,0.051765391,0.026724651,2490548.855,1276021541,-0.783769676,0.011196117,-0.7535095,-0.8013611,0.074606993,0.035120323,1259.162178,51390.33541,-0.382266293,0.007140942,-0.36825562,-0.39697266,0.047667627,0.026938888,149.3618381,2992.371886,9.703285306,0.007291931,9.716446,9.678162,0.047445759,0.025661654,2468388.906,1260905967
2,68,5,9.74155516,0.009453158,9.755965661,9.718592371,0.060218025,0.035186269,2252584.906,1102154994,-0.781667266,0.014422249,-0.739151,-0.80615234,0.096474737,0.046673412,1118.260145,43320.63408,-0.381331518,0.008308106,-0.36108398,-0.39697266,0.053458138,0.027248891,137.2052017,2638.36544,9.702639683,0.00866111,9.716446,9.680557,0.054487084,0.033029848,2239737.269,1093781438
2,69,2,9.74205203,0.008474777,9.755965661,9.718592371,0.058274574,0.028063615,2861626.679,1572630274,-0.78291978,0.0146492,-0.739151,-0.80615234,0.103512973,0.043207613,1412.284399,61331.6009,-0.381340554,0.008194835,-0.36108398,-0.39697266,0.055557066,0.028642038,170.1082694,3645.46188,9.703036905,0.00765759,9.716446,9.680557,0.052343304,0.025945393,2845018.631,1560472610
2,70,5,9.741156381,0.009222205,9.757391396,9.712140736,0.059160677,0.033056772,2443993.004,1244317465,-0.780578324,0.014341111,-0.74632263,-0.8013611,0.092087546,0.051294587,1185.807495,47437.59865,-0.38288597,0.008548989,-0.35868835,-0.40893555,0.055995079,0.028747592,149.1200775,2985.909003,9.702265759,0.00829991,9.718842,9.675766,0.052935819,0.030301727,2434344.787,1237772144
2,71,5,9.738948339,0.01164999,9.757391396,9.708861783,0.071295493,0.041359576,2044011.227,955654778.7,-0.778246152,0.0148564,-0.74632263,-0.8013611,0.082646918,0.065487674,968.0007312,35273.91975,-0.381998902,0.009436742,-0.35868835,-0.40893555,0.059913688,0.029378016,126.5634698,2337.998216,9.70026986,0.010729226,9.718842,9.670975,0.066129852,0.037239636,2043979.286,955634867.4
2,72,5,9.738579825,0.011187679,9.757389984,9.708861783,0.05970896,0.041168726,1374980.08,527217508.9,-0.780350472,0.01708803,-0.743927,-0.8085327,0.098023831,0.051600984,680.5907174,20640.14752,-0.379818801,0.009363514,-0.36108398,-0.40655518,0.055350045,0.024918491,84.64280149,1278.488133,9.699812854,0.010193999,9.718842,9.670975,0.055118708,0.036456359,1377285.99,528396732
2,73,2,9.741086118,0.009678055,9.754908607,9.71342518,0.062020924,0.040922592,2756003.726,1495715741,-0.781063732,0.016633466,-0.743927,-0.8085327,0.109754082,0.064746816,1318.305337,55950.9355,-0.381340292,0.010231555,-0.35629272,-0.41133118,0.070225045,0.044656568,162.0803201,3417.709483,9.702211931,0.008587038,9.716446,9.678162,0.054661791,0.036620732,2757287.31,1496644634
2,74,5,9.74151769,0.010358982,9.756881521,9.714617926,0.065846437,0.042727215,2556151.128,1337143582,-0.781107763,0.017385474,-0.74154663,-0.83247375,0.115877021,0.059731524,1245.848931,51285.07742,-0.382363729,0.010219656,-0.35629272,-0.41133118,0.070685268,0.036789547,155.7493359,3203.005326,9.702600268,0.009175823,9.716446,9.678162,0.058468093,0.037610673,2563285.462,1342121934
2,75,5,9.740585569,0.010033972,9.756881521,9.714617926,0.060494529,0.027798481,1573185.745,641007070.5,-0.77999168,0.018879722,-0.7319641,-0.83247375,0.112529682,0.055037161,739.6477115,23431.51515,-0.383732997,0.009308907,-0.35629272,-0.40176392,0.054978048,0.028148366,95.17188442,1519.302729,9.701698186,0.00889287,9.716446,9.678162,0.053567889,0.024739079,1568458.328,638440059.1
2,76,2,9.741073691,0.008999041,9.755289507,9.70974852,0.062692854,0.030495352,2939302.38,1639116007,-0.778608417,0.027315393,-0.6889038,-0.8731384,0.193031471,0.086715375,1264.234456,53214.46081,-0.383390267,0.010991527,-0.35629272,-0.40415955,0.076235613,0.037934608,173.6676207,3769.035305,9.702290763,0.008091697,9.716446,9.67337,0.05701819,0.02604973,2942333.3,1641370004
2,77,5,9.740540138,0.009507699,9.754541388,9.70974852,0.062040328,0.034924149,2613674.001,1377414229,-0.781064168,0.032760931,-0.6889038,-0.8731384,0.216513287,0.121337269,1044.149698,40524.09226,-0.379244396,0.011465089,-0.35868835,-0.40415955,0.073018497,0.045240334,148.2511317,2998.878775,9.701703554,0.008274428,9.71405,9.67337,0.055049429,0.028865864,2628522.861,1387857956
2,78,5,9.74083527,0.007690882,9.754541388,9.713238933,0.045877702,0.027103101,1964721.978,894297222.7,-0.786404925,0.026381335,-0.73435974,-0.86357117,0.160571206,0.088873072,856.9106315,29576.72687,-0.377934139,0.010406666,-0.35391235,-0.3993683,0.062721183,0.03566503,110.80529,1931.168615,9.701639844,0.006637801,9.711655,9.678162,0.040757921,0.021324954,1974295.027,900111850.9
2,79,5,9.742062061,0.004780813,9.751603953,9.730036788,0.029341247,0.020663183,2350912.964,1166764432,-0.787096168,0.015592009,-0.73435974,-0.8540039,0.100092079,0.052591959,1122.328212,43530.89745,-0.380640765,0.009884896,-0.35391235,-0.40176392,0.061064347,0.038365921,131.9701524,2504.851796,9.702732952,0.004553428,9.711655,9.6901245,0.028950437,0.017733778,2342672.586,1161314657
2,80,5,9.741928437,0.004347823,9.749112311,9.727292142,0.02937684,0.012712731,2595319.065,1348090128,-0.787182275,0.008040781,-0.76068115,-0.8037567,0.052798659,0.026811665,1308.946071,54117.30748,-0.379075227,0.007879077,-0.36108398,-0.40176392,0.049695481,0.029716931,144.4253198,2861.105284,9.702664093,0.004169731,9.709259,9.687729,0.02813118,0.012253953,2567568.913,1328905394
2,81,5,9.741257081,0.005436784,9.750907321,9.72471036,0.034561868,0.016836354,2197553.079,1052549426,-0.787340085,0.009631351,-0.7535095,-0.8013611,0.060478074,0.031402899,1106.977891,42183.67122,-0.378648682,0.008728524,-0.35868835,-0.40415955,0.055260404,0.029669897,123.2386285,2256.361988,9.70199183,0.005041519,9.711655,9.687729,0.031911797,0.015889712,2177194.979,1039568470
2,82,5,9.741676478,0.007052276,9.750907321,9.719749808,0.042368295,0.023228705,1825473.092,799379837.3,-0.785912552,0.010580884,-0.7535095,-0.8013611,0.060410163,0.038776624,911.7859659,31676.36449,-0.379290375,0.008518631,-0.35868835,-0.40415955,0.052649444,0.025253824,106.1694073,1798.296179,9.702503011,0.00643483,9.711655,9.682938,0.039076052,0.020678166,1817131.981,794513421.9
2,83,5,9.743278966,0.007419471,9.755099233,9.719749808,0.046988272,0.028157486,2480890.764,1269428103,-0.787979405,0.009947179,-0.76068115,-0.80615234,0.061104339,0.040374492,1261.510094,51518.14806,-0.378099513,0.007202475,-0.35868835,-0.39457703,0.047308531,0.023811881,145.8555792,2898.985595,9.7039925,0.006928783,9.716446,9.682938,0.043906099,0.026239982,2464806.972,1258466919
2,84,5,9.743559603,0.007547986,9.755117286,9.725077945,0.046641224,0.02382597,1985304.151,906810371,-0.789198236,0.010031955,-0.7630768,-0.8085327,0.061264283,0.033084379,1022.17347,37417.81265,-0.377934138,0.006941202,-0.35868835,-0.38980103,0.041995618,0.02392427,115.0556009,2030.717689,9.704181708,0.007155321,9.716446,9.687729,0.044052535,0.022903304,1966673.503,895481805.7
2,85,5,9.742843848,0.006496479,9.755117286,9.725077945,0.03657332,0.018752929,1330008.499,496014174.9,-0.787742415,0.009197833,-0.7630768,-0.8085327,0.047346102,0.033831611,669.7659432,19869.48852,-0.380044399,0.007217724,-0.36825562,-0.40176392,0.041404298,0.019258153,78.1870759,1130.79573,9.703499462,0.00617155,9.716446,9.687729,0.034762869,0.017778259,1317756.53,489931205.6
2,86,2,9.743793379,0.004858992,9.751814184,9.724331684,0.030431597,0.022156558,3014858.91,1695534613,-0.786559019,0.009288999,-0.7535095,-0.8037567,0.062027331,0.036485995,1515.182948,67746.18685,-0.378646075,0.007852285,-0.35868835,-0.40176392,0.055675025,0.024512388,174.4221782,3790.903637,9.704602831,0.004586377,9.711655,9.687729,0.028407415,0.02134181,2985790.601,1673772643
2,87,2,9.744482426,0.004214892,9.750926244,9.724331684,0.028325951,0.015186063,2974610.296,1655958439,-0.786962569,0.008937451,-0.7535095,-0.8013611,0.063791545,0.027630174,1504.476814,66727.33832,-0.377505072,0.007348626,-0.35868835,-0.39219666,0.049659214,0.026082836,166.3867571,3539.427772,9.705307103,0.003937678,9.711655,9.687729,0.02603373,0.014898292,2941413.028,1631363267
2,88,5,9.744696874,0.002952199,9.749216384,9.732668364,0.017720325,0.005982959,1454098.68,563393504,-0.788798897,0.013470536,-0.7558899,-0.82528687,0.067907335,0.052684548,668.8321078,20000.65295,-0.377176286,0.008694291,-0.35868835,-0.39457703,0.047589373,0.027757901,78.33657579,1143.320135,9.705379575,0.003240174,9.711655,9.69252,0.01939243,0.006890562,1432668.341,552349815.5
2,89,2,9.744605713,0.004250675,9.752903049,9.724426586,0.029226068,0.013932607,2883677.576,1579624587,-0.786920374,0.014096667,-0.7558899,-0.82528687,0.093241474,0.05324571,1346.610007,57225.71625,-0.376993816,0.008475209,-0.35391235,-0.39457703,0.057051927,0.030206827,157.9484783,3282.832903,9.705447088,0.004103791,9.71405,9.687729,0.028125026,0.013640657,2851530.656,1556189011
2,90,2,9.744570899,0.004071907,9.752903049,9.724426586,0.027923815,0.013498944,2887370.183,1582322150,-0.786919839,0.009902415,-0.7582855,-0.8085327,0.067200348,0.034252272,1424.650457,61690.02137,-0.377330045,0.00768289,-0.35391235,-0.39219666,0.051142358,0.028444108,159.3199305,3320.928492,9.705405035,0.003716099,9.71405,9.687729,0.025629361,0.012013624,2865307.688,1566221944
2,91,5,9.743500333,0.003183414,9.750139804,9.737082837,0.018983029,0.010641757,1580488.863,639938660.7,-0.78620656,0.007757961,-0.76068115,-0.79896545,0.045985444,0.021626432,800.6017098,25837.75014,-0.379373097,0.007232884,-0.36587524,-0.39457703,0.043030018,0.023074638,89.21809059,1382.756731,9.7043105,0.003063245,9.711655,9.697296,0.018146723,0.010677108,1561339.461,629621490
2,92,2,9.743852923,0.003110834,9.750139804,9.736249951,0.021410297,0.011125962,3010114.403,1682364128,-0.785601646,0.008048731,-0.7535095,-0.7965698,0.053506327,0.031758517,1479.783212,65270.98426,-0.378990436,0.006015161,-0.36587524,-0.39457703,0.040019911,0.022852181,170.1875996,3647.731171,9.704729052,0.002970957,9.711655,9.697296,0.020865438,0.010417506,2980268.19,1660159419
2,93,2,9.744557533,0.003534842,9.750721662,9.734716072,0.024324085,0.012630551,3207610.233,1851935556,-0.786845139,0.009729389,-0.74871826,-0.81811523,0.06875005,0.031093275,1592.86052,72823.15995,-0.377356211,0.00626656,-0.35391235,-0.38980103,0.042414436,0.028552956,176.7803783,3881.148275,9.705397817,0.003212436,9.711655,9.697296,0.021688331,0.012202531,3173158.328,1825461757
2,94,5,9.744206285,0.004504524,9.750721662,9.727826003,0.026781932,0.013345928,1721036.942,728122548.6,-0.786732755,0.012022096,-0.74632263,-0.81811523,0.068575357,0.040782368,831.2347542,27588.95425,-0.378052104,0.007282151,-0.35391235,-0.39219666,0.043763649,0.022803173,96.99555338,1570.330582,9.705024045,0.003913243,9.711655,9.69252,0.022828593,0.012439274,1704977.273,719077471.7
2,95,5,9.741704525,0.006468776,9.748902111,9.718456832,0.044009299,0.018171683,2553408.687,1319142445,-0.783724746,0.011770543,-0.74632263,-0.80615234,0.078014656,0.038160212,1247.61653,50762.97537,-0.379296762,0.006354678,-0.35868835,-0.39219666,0.041610739,0.021493166,148.3778045,2966.088631,9.702708185,0.005774067,9.709259,9.682938,0.038649085,0.017618192,2527061.032,1301024755
2,96,5,9.741670698,0.006631955,9.750237985,9.718456832,0.0432038,0.023222027,2515771.564,1293280882,-0.783769393,0.011081968,-0.74632263,-0.79896545,0.070492614,0.040775441,1239.108898,50301.9291,-0.37836654,0.005980941,-0.35868835,-0.38980103,0.040309772,0.019451349,148.201701,2961.391107,9.702707907,0.006078286,9.711655,9.682938,0.03955093,0.021398775,2499090.826,1281860128
2,97,5,9.742170794,0.006304711,9.750237985,9.720028645,0.036058888,0.017052218,1336420.167,499204962.5,-0.783568157,0.011155125,-0.7535095,-0.79896545,0.067331449,0.021147649,682.6845888,20382.20092,-0.377650334,0.0058717,-0.35868835,-0.3874054,0.033889919,0.015213642,77.75442657,1122.438288,9.703254141,0.005731907,9.711655,9.682938,0.033026101,0.014977699,1328612.156,495319959.5
2,98,5,9.742483865,0.005553297,9.750807374,9.720028645,0.031843995,0.016792071,1478347.307,580715274.3,-0.783968666,0.009108774,-0.7582855,-0.79896545,0.051467559,0.028946409,739.9420467,23074.64734,-0.378883921,0.006365922,-0.36825562,-0.39219666,0.03924137,0.012774061,87.34803236,1333.386627,9.703489793,0.005014263,9.711655,9.682938,0.028620404,0.015411043,1466669.278,574606953
2,99,5,9.743863926,0.007450883,9.759301406,9.719931943,0.04356423,0.03318239,2355615.875,1177329209,-0.784745987,0.023235371,-0.7200012,-0.83724976,0.141194988,0.096062538,1020.476223,38588.82191,-0.37634335,0.007725994,-0.35868835,-0.39219666,0.05048028,0.026003889,137.5802003,2664.881318,9.704887321,0.006454302,9.721237,9.685333,0.038264175,0.028039024,2362639.723,1182012195
2,100,5,9.744027651,0.008043616,9.759301406,9.719931943,0.049368665,0.032372985,2272926.358,1115445271,-0.783598088,0.025125877,-0.7200012,-0.83724976,0.149507062,0.102353236,960.5848025,35373.48665,-0.374381433,0.007645273,-0.35391235,-0.38980103,0.050592703,0.023924946,131.1459589,2483.991606,9.705215827,0.006938155,9.721237,9.685333,0.043086505,0.02756104,2277656.111,1118541197
2,101,5,9.74473588,0.004726022,9.751973247,9.733957518,0.027953102,0.011070291,1432163.876,552090509.6,-0.785269924,0.012931225,-0.743927,-0.80615234,0.073634161,0.042008488,679.9943162,20447.01716,-0.374901964,0.006563583,-0.35391235,-0.38980103,0.037431545,0.017982896,79.32233871,1162.594094,9.705795775,0.004176729,9.711655,9.697296,0.024519531,0.009943244,1419842.707,545766626.3
2,102,2,9.745591962,0.003378098,9.752716616,9.735793042,0.021404311,0.014275581,2983756.73,1662750981,-0.787830744,0.007905802,-0.7535095,-0.8013611,0.051320057,0.031884175,1492.099531,65996.35849,-0.377875492,0.007017889,-0.3634796,-0.40176392,0.043267965,0.032197585,164.0737423,3473.919346,9.706337328,0.003295396,9.71405,9.697296,0.02114568,0.013550113,2954183.79,1640813970
2,103,2,9.745607262,0.003224323,9.752716616,9.736697247,0.021010133,0.012717825,2895088.126,1587964059,-0.787383227,0.006926437,-0.7654724,-0.8013611,0.048361752,0.02108502,1484.970356,65197.16041,-0.379471361,0.006887473,-0.3634796,-0.40176392,0.044062651,0.028472655,162.2003217,3401.294621,9.706327544,0.003262375,9.71405,9.697296,0.021107294,0.01311379,2856867.85,1560073836
2,104,10,9.744867371,0.003124746,9.751634996,9.736522131,0.017421701,0.008233408,1235904.862,441957619.9,-0.787328769,0.006515506,-0.76786804,-0.8037567,0.035151412,0.019460892,628.3288756,17929.87515,-0.379709605,0.005593979,-0.3634796,-0.38980103,0.028687038,0.019158335,70.36718564,965.0417939,9.705580919,0.003026246,9.711655,9.697296,0.016890243,0.007936268,1222102.28,435388857.9
2,105,2,9.744415099,0.004860535,9.751634996,9.716724668,0.034296617,0.013181403,2789329.784,1502204852,-0.787431986,0.009784131,-0.7511139,-0.8037567,0.06773409,0.035690565,1371.899562,58318.10742,-0.379500798,0.006959695,-0.36108398,-0.39697266,0.045136544,0.026142878,157.6233461,3254.54221,9.705123161,0.004418697,9.711655,9.680557,0.030954495,0.012148425,2764218.623,1484200338
2,106,2,9.743050685,0.006495945,9.751134856,9.716724668,0.0443906,0.022585253,2908974.709,1607419593,-0.785601119,0.015016715,-0.7271881,-0.8085327,0.101682406,0.05264769,1389.000491,59987.04329,-0.379237734,0.008615511,-0.36108398,-0.40176392,0.056154042,0.035060743,164.1960652,3477.376367,9.703904026,0.00594958,9.711655,9.680557,0.040882596,0.020337496,2893138.888,1595762938
2,107,5,9.740307414,0.00951937,9.75724255,9.713785535,0.054528588,0.02889415,1425593.481,553251012.7,-0.78192585,0.028368031,-0.7200012,-0.86357117,0.162514403,0.086072553,617.8268408,18141.70629,-0.37695908,0.010285634,-0.35629272,-0.40176392,0.059187384,0.030705994,81.29182323,1211.293767,9.701504573,0.008451998,9.716446,9.678162,0.048256519,0.025950291,1420849.106,550797416.5
2,108,2,9.741914602,0.009489909,9.76340149,9.713785535,0.064650216,0.044109906,3645145.395,2278477485,-0.780432855,0.031962656,-0.69847107,-0.87553406,0.219050195,0.14663582,1397.689989,63467.49206,-0.376869771,0.010970591,-0.35151672,-0.3993683,0.080974937,0.040360196,211.3427817,5109.988527,9.703229784,0.008585611,9.726013,9.678162,0.059303239,0.038687309,3658686.72,2289770200
2,109,2,9.742188624,0.009075816,9.76340149,9.718278814,0.06306213,0.040320796,3796309.015,2417232243,-0.779825319,0.027254564,-0.69847107,-0.87553406,0.194971041,0.11227932,1576.047566,74859.04398,-0.377869774,0.010666151,-0.35151672,-0.3993683,0.078324205,0.041433819,218.8627177,5380.506947,9.703529426,0.00828015,9.726013,9.682938,0.056545821,0.038281257,3773551.726,2397931174
