4,3,10.4335205107,1.99377376648,17.7530155592,6.59446601116,11.8701576423,9.87964785421,2998.83163229,169223.661166,7.32128119,2.3387247177,13.031311,2.7817078,12.8023721587,12.8218078733,490.841086411,15106.5900581,-5.394920325,3.06516229819,-1.4158478,-11.356018,11.7970409385,20.6076499536,53.0546555765,732.626812767,-2.42698386354,3.06138148721,2.4932556,-11.236862,16.7914422859,16.7477769223,8.16183483823,48.9017749092
4,3,10.290504352,1.52661910965,15.1711018654,6.97453969068,8.28727922339,8.43533981643,4486.42268105,289533.947496,7.35869978,2.34047794833,11.68074,3.406021,11.6710626323,13.8729708465,404.144309419,11631.3124794,-5.1217333605,3.41143030139,0.5645752,-9.525986,10.2816955215,24.3431990757,30.5926492472,329.468212823,-1.65523045317,2.82611908386,3.6761475,-7.196991,13.4015659917,17.3144263889,3.24397717012,8.81674659852
4,3,10.3611069162,1.65498676694,16.237653739,7.56048296222,9.47430182196,8.63750276672,4272.93989863,271357.648711,7.86752569667,2.18768388058,13.228973,3.5774994,11.4210365945,12.521914275,660.406197377,22445.8339862,-3.6491124565,3.81279423044,1.4739532,-9.535599,10.9503618837,27.4287437616,10.2902051774,62.6062065351,-2.476737973,3.06919269959,3.7388306,-8.61792,15.3355172129,18.1769866096,7.93509463856,43.7865050767
4,3,10.1071958222,1.49147729149,14.8020913827,7.25945865934,9.48283954952,6.60184658,7798.30795625,601942.483228,7.85819594746,2.28700243467,11.815735,3.9932709,10.6233117136,14.1795005333,452.011463365,13445.6662313,-3.76449326636,3.30271508687,0.28829956,-9.542191,11.4521929816,22.8803618922,14.9811336554,114.912706358,-2.15684843929,2.76892696316,2.18956,-9.930847,14.0425274926,16.2159490059,7.24520911151,38.0114895828
4,3,10.7078618473,1.75216036933,15.9921930862,8.04860710831,9.72017859209,8.08231308351,4204.34767134,253187.334759,7.50534674615,2.52007491306,11.372269,2.8272552,11.5899431964,14.0003397455,311.17532825,7813.45272832,-5.06104805423,3.6697142393,-0.2983551,-11.214325,13.585073399,22.7100922717,25.3207723449,245.189232561,-2.50935979995,3.10957671445,4.030533,-11.246445,14.7984947986,16.8468674074,7.45257632478,38.5098037071
4,3,10.3382178589,1.86565360863,17.2680801379,6.36997398274,11.293252845,9.76120057701,3340.5111706,198598.710417,7.62414893651,2.46146971054,12.298981,3.0299377,13.4720932379,14.3654358653,446.909572381,13528.5348771,-4.33889066111,3.79574716985,1.1352692,-10.222778,11.1894562685,28.2333319248,15.4601706132,119.586841807,-2.33943007279,2.73245858716,2.764145,-9.440094,13.8760525558,16.8943986487,8.9885942582,54.3308091408
4,3,10.3428714706,1.5792995909,14.1106527409,7.21480500583,8.76193142287,9.10255747814,4224.6040001,273045.099652,8.08590099062,2.09714975533,11.730286,3.0383759,10.6100915528,12.9961932368,743.832362057,26881.616694,-3.56908964328,3.57797351548,0.7398224,-9.710709,12.9663778472,25.5185285961,11.8225786515,81.2471704294,-2.51377034105,2.79821529593,1.6067352,-11.1753845,13.4867485049,17.8670392171,9.80786654399,63.3134418283
4,3,10.4066862442,1.92743910759,17.1107313046,6.88323616649,10.9736997369,10.1762567609,2757.34442391,151259.358848,7.79590865,2.2270814991,12.424896,3.5817566,12.0733960413,12.3532565203,663.960303721,22603.667312,-4.45489707541,3.43718206919,0.05809021,-10.626572,11.5438906948,23.9915644362,21.0903632755,193.932827216,-2.2313819699,3.10461952424,3.425705,-8.164291,17.1162414444,16.970919425,6.58490787729,32.6898856466
4,3,10.4165442427,1.53630718616,17.5281411555,6.80429908683,9.96352177116,6.54133482977,9041.37699963,737289.792527,7.925371325,2.1873758071,12.222031,3.1150665,11.6351856997,12.3354778545,703.137033319,24405.5140038,-4.19111021823,3.60885507726,0.30140686,-9.389755,11.4831630761,25.4874579431,15.7537076895,124.358339605,-2.20548757568,2.79554912211,2.0360565,-10.148178,15.515894138,15.1309065724,8.3459664071,49.244020082
4,3,10.4577672753,2.26656419486,18.6092373617,6.05456818987,13.3697675027,11.3831755786,1964.44392935,95703.6742075,7.73670624915,2.85732966861,15.449997,1.1885376,15.8755366317,15.426213765,328.253758633,8772.78185036,-4.95159599654,3.37133576135,0.024017334,-11.379425,11.8411802981,23.2795339724,29.5093007264,313.634384107,-1.69596112229,2.77862580353,2.989914,-9.746094,15.4793549183,14.9588893054,4.20677976663,15.2856280914
4,3,10.5291476665,1.61205568954,15.6401958398,7.03657633669,9.83245477219,8.03038013261,5632.47130966,394401.317387,7.97128171967,2.16829742034,12.883087,2.9111938,11.514732153,12.6088521126,697.401829179,24277.3165318,-4.38328353327,3.41552051578,0.21058655,-10.013321,11.1262590788,24.4883476984,20.218488789,181.106178084,-2.23909947564,3.05390025747,4.106827,-8.665344,16.1651975658,17.8065394342,6.28172544842,30.3139543608
4,3,10.7119221106,2.29174086007,17.5384169464,5.13109400225,14.4988484403,10.2468784089,2806.12356821,154020.861761,7.75420578136,2.73492005272,16.65094,3.8888245,15.499870482,14.4454227554,398.444334961,11367.2812498,-4.81449994407,3.76416391296,0.9451294,-11.906296,13.9027998487,25.633810604,20.7978194942,189.854289233,-2.207534276,3.1887786415,2.7521667,-10.720932,17.648424092,17.2860347164,5.60054749742,26.2034266553
4,3,10.3731674526,1.58783353124,14.6833428176,7.3360480349,9.38279252458,8.26562609353,4993.38725879,335879.674019,8.13369522131,2.03747299517,11.934982,2.9065857,10.8618886975,11.8096963115,892.781627443,33771.0635586,-3.39111353656,3.77903885568,1.1281586,-10.817093,13.9251958329,26.3012792396,8.5939033235,49.4568113481,-1.75430521591,3.31015886043,3.832901,-10.21907,14.9987663283,21.320483861,3.11938032842,7.34820664425
4,3,10.666611701,1.73888317235,18.8774013118,8.88697850089,10.6967364037,6.54778346704,6917.41203901,488696.930661,7.88886035686,2.57840869871,15.752258,2.8411255,13.8907213934,12.3647392496,482.857393575,13993.3949807,-4.4050634072,3.64663753602,0.6248169,-9.922775,12.1426000964,23.3306111964,16.6213918236,127.239777925,-2.63139015829,2.87945265878,1.111023,-9.097733,13.8056996345,15.5149398481,9.7959347865,60.6107575135
4,3,10.0096281301,1.69402368649,15.6664286704,6.82325380748,9.42846543112,10.3096180913,2984.39614532,174388.065581,7.46313637164,2.39517440379,12.272171,2.9128265,11.9599581085,15.7210951604,373.144410368,10837.2531509,-4.49207843513,3.5495424147,0.22349548,-9.835999,11.1701671031,27.0585911809,20.6047100273,188.362803936,-1.65402495561,2.47250643109,3.1917267,-7.956848,14.7338556952,14.0964431489,5.58475066078,27.1979052147
4,3,10.2140337045,1.34551466239,14.1842581446,6.85880446609,7.78686459323,7.18611961481,6961.4650128,523140.582829,7.74101680328,2.30687469167,13.630646,2.3418274,11.3430972226,14.190364061,459.43755124,13890.5413608,-4.15891801716,3.61687665601,0.53738403,-9.414093,11.7089390854,25.9651723202,15.4971736865,120.653401863,-2.25825200259,2.3267540277,1.8995514,-6.964157,11.9213572305,13.9149595205,12.0303659541,88.0371367263
4,3,10.4015165934,1.38538044106,14.4301140233,7.39031427784,7.51224713263,7.413268562,6123.64600836,433555.60252,7.76614722586,2.35945131513,11.474335,3.4125824,11.1523676551,14.0958946938,426.348938111,12363.9852365,-4.76855230755,3.23424270492,0.3577423,-8.870422,8.59418831516,23.0880217454,27.8131350541,281.068163363,-2.19089376757,2.49626534678,2.8466034,-7.807617,12.6665579018,14.1800530953,9.53288206362,59.8282128765
4,3,10.4635612866,1.89909004921,17.4500099172,7.11788431497,11.4072082462,9.67167906876,3323.92574808,195186.511147,7.79732471475,2.56415959391,12.22171,2.4509277,14.3025526428,14.2545173204,455.01013398,13714.9468826,-4.46906894021,3.53391409048,0.19950867,-10.724884,12.6751485127,24.7757699818,20.1469077922,181.897157035,-1.97933734925,3.05623434152,5.5500946,-7.8124695,14.2339908996,19.4078442113,4.54650974755,16.3252093813
4,3,10.5416079205,2.21176673563,22.6925076788,6.16118847551,14.6393470617,8.90441387677,3908.4310319,239601.677178,7.73930334746,2.95637687364,19.634888,1.9703217,18.7055546099,13.2160044022,496.493575949,15261.380516,-4.90441557881,3.25819925216,-0.36602783,-13.906021,12.4243021877,21.9720615616,33.2369498594,371.417517883,-2.14941251651,2.84452112269,3.0329742,-7.3017883,14.8852297266,16.2495374153,6.73572157669,33.6674079831
4,3,10.7171029282,2.23519015945,18.2585571902,5.75137473228,13.4016687505,10.9618655358,2432.13841229,127934.660568,7.93487087167,2.5172797228,12.012253,2.4732819,12.7959894953,14.7129558551,428.900691646,12598.7385927,-5.0632578305,3.55533221284,-0.2532959,-12.152206,14.3808099053,23.4927836621,31.1153705115,339.066928356,-2.1754958959,2.74658840668,3.4127502,-10.74855,17.2047428959,12.5472415477,11.0559693524,82.3645371659
4,3,10.696346618,2.03126316588,18.8997399109,5.89617971996,13.5898573638,7.96393729101,5737.161052,401994.315991,7.774595635,2.72365516321,13.444138,1.3604279,16.8344168077,12.730946375,586.513176795,19165.5982322,-5.30745646383,3.03107205831,-0.19226074,-10.089478,9.18714183203,21.608316988,46.3760253532,598.152576691,-2.43692601773,2.71663871944,3.3289795,-8.964493,16.9068517074,12.5910582532,15.6694056338,137.493662282
4,3,10.3781016673,1.8914803857,18.4235573677,6.89615494765,11.3634045148,9.28206959624,3504.35840608,208263.870815,7.99980264667,2.15047185679,13.769989,2.5465088,12.509456117,11.0089155785,984.625309759,38273.214628,-4.33224918792,3.52531475438,0.37165833,-10.793076,11.4150130563,24.8066331062,18.3823006308,156.482749606,-2.23619155383,2.54254613808,1.4102478,-11.45932,13.4885302943,14.3863026598,10.2848461031,67.9666311702
4,3,10.4698718147,2.00177273875,17.1843588595,6.30420156001,11.3703013845,10.5424288992,2544.73298448,135925.523911,7.41022670667,2.7972192043,12.877197,3.0038605,14.9849925896,15.6534095159,287.687939719,7383.89648861,-5.38101906817,3.28792638714,-0.5839081,-10.981735,11.0391026868,22.9517199088,40.2874948988,492.115696781,-1.83476663633,2.78517863767,2.4791565,-9.969284,14.7089897766,15.7947247779,4.70605996667,19.2349845814
4,3,10.4419091847,1.79098569849,18.1058934868,7.42281651322,10.3995124238,9.18494592469,3565.59501523,211966.784877,7.86602524237,2.41775470031,12.932404,3.11055,11.6546470426,14.6629551898,410.049913793,11801.8204692,-4.58645552082,3.61546147638,0.52822876,-11.059357,12.291843747,25.1680283353,19.7836051817,173.938571468,-1.88250032754,2.62111863019,1.4732056,-8.331924,13.6538951307,15.0301488009,5.54139958382,25.4198259679
4,3,10.3833521804,1.72241654821,15.7802885198,5.25659043645,9.54381148354,9.32308386667,3498.73934634,207849.114221,7.41518457,2.6898513258,13.126831,2.6793976,12.6669992473,16.5440031201,251.074946435,6144.21105606,-5.15117515572,3.53161207351,0.8388977,-10.020355,11.3813735988,24.8757327898,29.0847679384,306.714961532,-1.88124363507,2.45244611939,1.9067688,-7.4853973,12.8087371988,14.0297177161,6.58396735081,34.8514054535
4,3,10.6590063413,2.00166636544,18.7239615945,6.11518225283,11.8320072991,10.0380270246,3066.91618166,174310.170256,7.77469736167,2.32920069836,13.168304,3.5534973,13.4347939133,12.044482125,699.471889219,24250.5151053,-5.42069829617,3.33560701012,0.6135864,-10.542618,11.6585851863,23.0581452873,40.0456321888,491.611523131,-1.795712546,2.83110610392,4.6739044,-9.950119,16.7954251347,14.1237145285,4.89001707499,22.0754652177
4,3,10.7432672706,1.75019337671,16.1809854478,6.3132139229,9.85706044568,9.31030526444,3758.31721691,227398.44886,8.29374771017,2.39972741047,13.316299,3.7278442,12.3991635626,13.8521308617,562.581233528,18023.4133527,-5.00507291017,2.82978668895,-0.5593872,-9.28717,11.7167594585,18.5288200854,54.7785631839,763.259329917,-1.50618679619,2.93410626469,3.8636627,-10.484375,16.1267738652,16.0191875491,2.7877243584,6.61366385483
4,3,10.1575716028,1.76215449728,14.0064827811,6.5980350164,10.2610404202,9.01140791998,3574.2671795,213863.025299,7.93725104667,2.29263822132,11.65538,3.2983398,11.7372810462,13.3303182712,569.210982236,18399.5176642,-4.05890171513,3.6830175684,1.3670502,-9.358231,12.2195840665,25.7793158659,13.9886140778,104.170489066,-1.23389128428,2.54234456807,2.4656067,-6.649536,13.803911749,14.0609272235,2.81418260089,6.35478581885
4,3,10.8063470256,2.23514757339,19.115849331,5.69024667023,12.0950254568,12.4050596392,1784.37683415,84606.3959761,8.04995522833,2.49200592748,13.172348,2.7874146,14.1776428915,13.1053946829,613.0188102,20338.8868499,-4.64792150125,3.52412174995,0.31417847,-12.116394,14.4128676837,23.1853699429,24.6962411814,247.737662646,-2.5624320909,3.18943276793,3.72789,-9.75383,16.1250741646,18.746457703,7.45008816149,42.2430368754
4,3,10.1388423966,2.27834431554,17.1565724348,5.43668526579,12.5968270141,11.9550615324,1512.44185412,67122.2855348,5.08625765178,4.41527633679,13.974365,-2.5899658,20.92603625,26.3214525918,19.5589755991,179.013083096,-2.87618729287,4.98441115301,4.4882507,-9.808258,15.1450772957,34.8081674087,5.14056723716,20.7864887875,1.4861739695,5.22463156403,10.980515,-8.412979,24.5118565625,31.3458392909,2.49728659792,5.56434383118
4,3,9.30087352135,0.123737936943,9.57985318509,9.07724089185,0.575705547227,0.191637495993,249507.345848,44670453.9786,-0.824187569565,0.165074948386,-0.566803,-1.377243,0.728149992542,0.353595728016,106.188875079,1426.8544333,3.83163053913,0.16150626071,4.271164,3.5503693,0.718945165355,0.332153626975,12282.0609017,805877.652427,8.4314501087,0.134894969511,8.652924,8.242416,0.538015225585,0.384819964147,118403.054853,16534573.2692
1,4,11.3360888314,5.12449878578,27.0053967646,1.9032444767,32.875643137,27.5318259847,271.777508906,7216.46521906,4.57561869443,5.41141672018,17.431583,-3.0974984,26.8527538815,36.4615050031,8.81785615463,56.6809489165,-2.60993636249,4.80201831475,4.7147818,-17.209522,26.5745236623,30.1443999265,4.30635172382,15.9087680872,3.32834229771,7.97487744606,18.189947,-18.569427,39.4346088813,53.8629336606,4.20527747623,16.6396037439
1,4,10.9975248304,4.37742556759,21.2731776884,2.37598207906,23.4539421193,23.698994532,257.231059133,6250.28992417,6.09284432079,5.32643958431,19.588161,-2.9951463,24.4419417676,32.3823054818,17.4138732042,154.42193155,-1.99403397052,3.79315462344,4.3646297,-11.808203,14.707565971,24.8686490992,3.55527022746,9.45084813388,3.08363728404,6.83671588258,13.571532,-10.126276,30.160893018,42.4513234524,3.79894316917,13.1970104806
1,4,9.57807155244,1.16071619156,11.0454230647,7.47784272964,3.16875984289,1.89736385317,2615.3540956,74946.457738,-1.49877026667,0.408295894053,-0.8451532,-2.1888988,1.28430743744,0.196081537327,118.045131855,1201.51553936,-0.124099462444,0.632020321815,1.1905168,-0.9044097,1.91437866532,0.616102595788,0.032476570372,-2.95284692322,9.42563958889,1.19002809562,10.930728,7.2789717,3.15464701152,2.0944908152,2043.18221449,53921.2045065
1,4,11.1156706306,4.62115467988,20.9577844678,2.40646634775,25.4454982662,28.3724334308,220.915705749,5370.19203567,5.88759214642,4.91284464722,16.982672,-3.032855,23.3575278328,33.1065323318,21.7267220642,215.451368473,-2.75539563642,4.0396227908,4.6722846,-14.611215,20.4055288071,26.3348286637,5.52527065323,24.4445362274,-0.150736416866,7.88542588956,12.476784,-16.00823,30.573752663,57.3970712466,4.02181427341,17.2330834285
1,4,11.5333473776,4.61824591897,26.0302335014,2.62335138808,27.1294237508,26.7326543098,291.535107682,7799.05877964,5.21203416912,5.57922880564,19.548058,-6.9078703,32.1236396858,32.942880916,13.8755708189,115.990390273,-2.98115633294,4.70654609475,5.1648917,-13.965977,20.1652696183,33.1663188915,5.66573427821,24.7814299958,-0.0451771797015,8.06302007027,15.403096,-14.083892,30.8211200493,58.9226568825,3.78699927793,15.5682603836
1,4,11.4825940411,4.33882966645,28.0532233598,1.7644587942,28.2036027791,21.1501812649,525.134106382,17000.5468036,4.75073160738,5.79302765299,19.607914,-4.1341877,31.8851338221,34.62322606,9.18423641103,60.0248658637,-3.77482729267,3.97498161873,6.0890536,-11.87943,21.3973725798,24.1915467578,13.5683315555,104.79016342,1.88004687077,7.80784300547,16.402077,-19.608511,39.9996007611,49.2392495364,3.70589670248,14.8822647775
1,4,11.4083969419,4.96731479566,22.4224951026,1.12269822809,26.5966012012,29.5325010393,186.52178654,4192.71898498,5.23998590286,6.08108056456,19.607914,-3.208829,29.1868330866,38.9283422698,8.57547339078,53.284562677,-3.07073471763,4.12725723743,2.7539306,-14.543578,18.9174652686,27.0665180854,6.01368354392,27.956089009,2.5643040046,7.57294030941,13.168708,-14.28261,32.3348114453,51.2420545552,3.76881284626,14.4144494589
2,4,10.0935675006,1.49562475674,15.6226877312,6.70998541759,9.4624462645,7.62443620264,6484.69289502,486136.089508,-5.41639333538,4.68173113295,1.5001831,-12.395767,16.6903340643,34.1819140705,17.3949837395,144.623607198,0.520838570637,2.30178326843,4.8804474,-6.9469147,10.6261517383,15.389908833,2.30399866663,4.9746102595,2.78889157692,6.28599076349,11.307098,-9.889557,23.4365029572,45.3789665195,4.76718979241,20.2289558005
2,4,9.89157699879,0.265015471208,10.4173470336,9.60333733324,0.625985904487,0.272714102712,16371.6174149,755388.940739,-9.64748391667,0.235848127623,-9.390244,-10.122864,0.551531501815,0.246456728484,16219.5841936,746050.31771,0.68048859,0.393661149731,1.4304047,0.33865356,0.897389857388,0.414233942713,1.92359947765,1.30068504356,-1.9626236,0.560386691547,-1.0693207,-2.6526794,1.04074691677,0.907366152176,29.7965793067,164.306364099
2,4,10.3409635171,1.99095297237,14.6460005631,3.42806834967,11.5779460411,11.6428518268,2336.90141404,125840.684024,-5.59610898328,4.52965970029,1.3381805,-13.738113,19.5473298228,31.8343262665,22.7559492089,221.104030634,-0.00293788037313,2.57711207665,5.4502716,-6.0578613,12.2429130023,17.3733751093,2.13440599835,3.88048331773,2.19576277896,6.89944041059,12.244827,-10.804138,25.0815585819,51.0743729117,4.28144730299,18.2458597349
2,4,10.2261294672,1.77936748791,14.8881398744,5.97822899349,8.62581556367,11.8699533342,2236.43773525,119232.719202,-5.9218031917,4.39152975445,0.8074646,-14.255249,16.0618955452,32.4583523707,26.2626120545,276.311622616,0.650644418735,2.1498305873,6.1613464,-3.1010284,9.52817636047,14.9505424985,2.15629517332,3.90461484429,2.46756047363,6.50020165121,11.821869,-8.706024,21.4491761056,49.1238472396,4.67325730304,20.63349946
2,4,10.2012780508,1.37724674803,14.6231516508,5.66847018419,7.93624141269,8.12574900551,6055.99893575,448208.576331,-5.58829580533,4.69156498711,1.5528564,-14.476318,16.6872986181,34.90846229,18.6888298321,163.945231114,0.602533363809,1.66077003188,4.4255524,-2.5415802,7.79878183045,11.2594615741,2.22018230635,3.76845000682,3.82247307463,5.91528076077,10.534576,-5.9774323,20.2501429325,44.3826433594,6.43006831131,30.7482078226
2,4,10.0624734809,1.14396603961,14.0594558053,7.37690292733,7.98389943125,5.02652388957,20163.0502578,2228849.27237,-4.95157998164,4.7170788409,1.813034,-11.743744,16.3398100194,35.3044525827,13.9232295897,103.376211149,0.414260402069,2.42303761305,6.6194305,-4.2598114,12.4811116254,15.6059724296,2.14830601057,4.77303170729,2.42043629463,6.62509010786,10.384537,-9.07074,23.5918763495,49.2821680287,4.37477473105,18.2120932714
2,4,10.3703903502,1.69821893638,15.0936842208,5.25872995195,10.9763874788,8.69692288412,5396.69848517,386294.057042,-6.05354353607,4.87236955096,0.9838257,-13.957581,19.7500909169,34.9944039695,22.1829107077,217.919501762,-0.159288289206,1.71874036367,3.1222992,-5.211914,8.931157645,11.0063404185,1.66400690067,2.29997412006,2.20723725103,6.49555476518,10.640717,-8.199249,24.3106878823,47.760197758,4.41116299822,18.9982435041
2,4,10.278686883,1.79072025077,15.2875994557,7.02626937843,9.25927914522,11.5051514062,2395.06170173,130048.6035,-6.74188371426,4.18811997093,1.5017853,-15.054916,16.44764746,30.3724279648,42.8003039269,562.287975475,0.372880168149,2.64959125307,6.2882385,-4.8950806,11.9126203462,18.3188030217,2.2849310636,5.27092161751,1.3551474203,6.07197992325,11.544922,-8.403564,20.8098623443,45.5477352052,3.55491576234,13.315446768
2,4,10.3086940422,1.68651678817,15.0407320997,6.85730303669,9.61148673151,9.78064119652,3651.71610793,227071.640515,-6.42417514091,4.23615429181,1.6406403,-13.734116,17.259661592,29.783178416,38.1836261725,473.101841905,-0.024111192197,2.41128707887,5.1589813,-4.7665863,11.2691089547,16.0234690783,2.15232669093,5.10163095248,2.14212474924,6.28449657008,12.530533,-8.4665985,21.3082872433,46.4109287766,4.58203421009,20.2443818617
2,4,10.3052340484,1.78968624981,15.7308121223,6.46805869949,9.11334986504,11.8911929463,2411.28212506,133129.17568,-5.5061159647,4.75003129217,1.1618042,-15.686203,17.8041853655,35.5309562189,18.4877717381,163.544982385,-0.250453620314,2.1267429848,5.030487,-4.4920654,10.0032868735,14.7158549124,2.31920778023,4.79589538364,3.90619508143,6.05612026119,11.53215,-8.096313,20.0627335655,46.5280194065,6.51620745132,31.6672616673
2,4,10.3706686393,1.7873015748,15.3028503905,6.78559054432,9.3728636705,11.0898568123,2640.14179231,147310.327139,-6.04482640697,4.88041851473,1.1067352,-14.793152,19.1859101975,34.6987769193,21.7104470659,207.467686247,-0.287945596667,2.5656212151,6.32016,-5.6987305,10.8228164143,17.8172362963,2.30044181296,5.24668007399,2.91894649015,5.9330624704,10.788361,-6.589554,20.6367753272,43.5592513229,5.0725644394,22.0395348617
2,4,10.2752126138,1.92613315305,14.4547864103,5.3331472942,9.88371824146,12.4506819849,1976.93602158,101151.885615,-5.77611000397,4.41032845398,0.94792175,-14.057343,17.3568257311,31.9752983926,25.2382896663,261.185845945,-0.652353401324,2.91762167575,4.0368958,-5.8376007,11.5213430579,21.1409306363,3.8385064358,15.5365900285,3.66984827691,5.83692314089,11.109985,-6.673355,19.5667705518,43.9775723416,6.2651397969,29.5833151085
2,4,10.4533027181,1.67667640609,15.9159874865,7.73981964558,8.96934890469,10.53207237,3317.16866272,201771.363246,-6.25647640818,4.63443058271,0.497818,-15.624741,17.8503846076,33.793721094,27.3013072478,291.809634883,0.0729836856618,1.92041201504,4.0440674,-4.6221466,9.28616660844,12.8297616219,1.91474566957,2.7716513863,3.42743569515,6.00172585555,12.982254,-5.7244415,20.968608141,44.8378301329,5.76834526844,26.41431943
2,4,10.5023013833,2.24841073607,17.3276704507,5.20508514001,13.6220520895,12.5809439266,1959.19204811,99469.3516903,-5.67528475936,4.3258875609,0.963089,-13.72934,18.4545980464,30.5322118873,26.1506594447,273.024580843,-0.394396202985,2.84352707106,5.285858,-7.3882446,13.0884636487,19.4586374387,2.62417491166,7.01868966777,2.89748852776,6.91338488422,12.667007,-12.390701,26.1262655508,50.6773615264,4.63654786774,19.9631988477
2,4,10.4068509086,1.93503198478,16.0414573888,6.09520658068,11.1272375369,11.4392759622,2506.53778169,138160.708841,-6.31915759388,4.3193187295,0.82263184,-16.011002,19.4041951297,29.8731126157,36.4016015201,447.44479697,-0.0768960989851,2.63565433384,4.6107025,-5.6436615,12.4037871783,17.8500737382,2.2126854193,4.36098162866,2.27244770313,6.42977622415,13.460281,-7.5153046,22.036071167,48.2316854121,4.51472835973,19.7701836321
2,4,10.3882448648,2.09378198113,15.2588451497,4.90100031401,12.3102930127,12.1068548456,2185.73706246,115656.886779,-5.52191409807,4.68420282874,1.9646606,-14.989487,18.1889167844,34.0764599539,19.3209324526,174.03752393,0.00362239720588,3.10506785978,5.5340576,-6.911804,13.8623072741,21.531124857,2.79056914792,7.47070500446,3.25960762647,6.29283413843,12.6015625,-8.66214,21.8001810667,47.1033269182,5.45630986972,24.6713326446
2,4,10.3453134784,1.94913386893,16.1665557044,5.16406584007,10.7265487331,11.9724294859,2174.14084992,114294.131865,-5.93078361248,4.47445805351,2.0085602,-15.499435,19.2051012483,31.5100003563,26.6825566791,284.735871317,0.450804976567,2.45420192457,7.13179,-5.204727,12.0831408901,16.2376182772,2.16531093804,4.42661693346,1.78784180015,6.79756972442,11.951141,-8.475388,22.8266793117,51.2026923095,4.13377297451,17.6772351388
2,4,10.3541907231,1.93171359932,15.9252386585,5.28613404428,10.589418429,11.9022662004,2217.12160246,117303.815306,-6.31604917164,4.61284484779,1.2503967,-15.290344,18.9533993248,32.9851179957,28.1073648339,308.279806817,-0.0190067492537,2.67884130673,5.143814,-5.8503723,12.4462335644,18.2532454921,1.78258243699,2.03068929747,2.02896620787,6.20295996731,10.821884,-5.854538,18.8036293757,47.5754447484,4.44175136524,19.3674271626
2,4,10.220863986,1.73849019074,15.7457387891,5.67933690515,9.5886724048,10.6612352777,2987.92414114,175537.132396,-5.93715556,4.19324217963,1.3022614,-15.084442,16.7290459633,30.2625280282,30.9487582083,355.238744115,-1.09339230735,3.37201531578,5.2531433,-7.116104,11.9143555476,25.124536812,4.04011208187,16.5824362351,2.22092232191,6.09563964276,10.68541,-7.5224915,19.0605239576,46.5154331731,4.64082822573,20.306934481
2,4,10.2158899997,1.95738835523,14.9783755125,5.98784907509,8.70892100906,9.22357224546,1656.40629859,68049.08502,-4.78869775524,4.5906015283,0.9383545,-13.501877,14.6779622638,25.8846278666,11.0236063578,64.3982764693,-0.0710841569048,2.97443797131,4.436722,-6.8216095,9.85784917671,16.5689154207,2.70154548546,6.939268111,2.88352385476,6.85736720996,10.627945,-8.441864,20.3685040279,39.5009861249,4.13761783791,14.2336988677
2,4,10.5250577056,1.53003321306,14.3925830718,7.12452932811,6.06758753547,6.17757090975,3058.20316537,140880.956097,-8.4006585875,1.90624337942,-4.254669,-12.299988,7.24808375523,8.00782735819,766.261319188,22219.2719146,-4.05503748594,2.08051569161,3.3920593,-6.355545,9.81654577208,6.60793117192,123.334495829,1929.74990071,-2.42960214688,3.49830983008,6.659958,-7.2272034,12.6885740333,15.1898394424,3.43152746839,8.83255026185
2,4,10.2963910146,2.02788217605,16.1102357815,4.93796673398,11.2892707406,12.3390230557,1966.7639527,99958.2922066,-5.91500216373,4.3601639353,1.2224579,-15.557709,17.322179938,31.5115873449,26.5360822647,284.474068877,-1.3921231001,3.0540994522,4.1414337,-7.3906403,12.1152631588,22.0824210687,4.22560053423,16.6468203898,2.53391621786,6.20027679361,11.913635,-8.337311,18.9140613156,47.5078326003,4.90146773322,21.8584043097
2,4,10.1729207832,1.75166143475,15.3045907447,5.56244294483,9.51797757806,10.8910779445,2779.01443476,159353.21471,-5.24197947368,4.08643598636,0.9950104,-14.457169,15.950887782,29.6865104932,23.8511126656,238.435638768,-1.22863950324,3.01960588903,3.7679443,-6.9006195,10.7878525507,22.442986308,4.52908708615,19.5124354949,3.94857315265,6.01336199438,11.985458,-9.911911,21.4501830042,44.7090266209,6.65205118458,32.373018484
2,4,10.2125370258,2.27047972156,14.8630703936,3.32486809671,12.9019748834,13.5706472448,1461.21677131,67263.7626705,-6.19601689296,4.09844190083,0.5424957,-14.453171,17.9030609582,28.6696055211,38.3310062122,486.722571488,-2.00931401858,2.08072994104,3.1685944,-5.7553864,9.76871470013,14.1081371057,11.1441558064,78.6211667812,2.59797529627,6.25674705934,14.267136,-7.481003,22.5692014413,46.402719499,4.67841206985,20.3704846669
2,4,10.2686179404,1.86956779511,14.4330746019,5.3138418456,10.065595223,11.6797279936,2283.21401373,121967.434499,-5.42316650836,4.46489076806,0.95510864,-13.144348,18.4617008181,31.8600788283,20.487474359,192.77383262,-1.55467860918,2.72904047859,3.9650574,-6.0730286,10.6226144026,19.8422256341,5.07767921813,21.7059444481,3.34200253173,6.20968156705,12.283936,-5.830597,19.9878488747,47.1503978048,5.44671069806,24.3253847811
